,,,-366.99997145E-6,19.9999996E-3,
,,,-365.99996383E-6,19.9999996E-3,
,,,-364.99995622E-6,19.9999996E-3,
,,,-363.99994860E-6,19.9999996E-3,
,,,-362.99997009E-6,19.9999996E-3,
,,,-361.99996248E-6,0.0,
,,,-360.99995486E-6,19.9999996E-3,
,,,-359.99994725E-6,19.9999996E-3,
,,,-358.99996874E-6,19.9999996E-3,
,,,-357.99996112E-6,19.9999996E-3,
,,,-356.99995351E-6,0.0,
,,,-355.99994590E-6,0.0,
,,,-354.99996739E-6,19.9999996E-3,
,,,-353.99995977E-6,19.9999996E-3,
,,,-352.99995216E-6,0.0,
,,,-351.99997365E-6,0.0,
,,,-350.99996603E-6,19.9999996E-3,
,,,-349.99995842E-6,0.0,
,,,-348.99995080E-6,0.0,
,,,-347.99997229E-6,39.99999911E-3,
,,,-346.99996468E-6,0.0,
,,,-345.99995706E-6,0.0,
,,,-344.99994945E-6,0.0,
,,,-343.99997094E-6,0.0,
,,,-342.99996332E-6,0.0,
,,,-341.99995571E-6,19.9999996E-3,
,,,-340.99994809E-6,0.0,
,,,-339.99996958E-6,39.99999911E-3,
,,,-338.99996197E-6,19.9999996E-3,
,,,-337.99995435E-6,19.9999996E-3,
,,,-336.99994674E-6,19.9999996E-3,
,,,-335.99996823E-6,0.0,
,,,-334.99996061E-6,19.9999996E-3,
,,,-333.99995300E-6,0.0,
,,,-332.99994539E-6,0.0,
,,,-331.99996687E-6,0.0,
,,,-330.99995926E-6,0.0,
,,,-329.99995165E-6,0.0,
,,,-328.99997314E-6,19.9999996E-3,
,,,-327.99996552E-6,0.0,
,,,-326.99995791E-6,0.0,
,,,-325.99995029E-6,19.9999996E-3,
,,,-324.99997178E-6,0.0,
,,,-323.99996417E-6,0.0,
,,,-322.99995655E-6,19.9999996E-3,
,,,-321.99994894E-6,0.0,
,,,-320.99997043E-6,19.9999996E-3,
,,,-319.99996281E-6,19.9999996E-3,
,,,-318.99995520E-6,19.9999996E-3,
,,,-317.99994758E-6,0.0,
,,,-316.99996907E-6,0.0,
,,,-315.99996146E-6,0.0,
,,,-314.99995384E-6,0.0,
,,,-313.99994623E-6,0.0,
,,,-312.99996772E-6,0.0,
,,,-311.99996010E-6,19.9999996E-3,
,,,-310.99995249E-6,19.9999996E-3,
,,,-309.99997398E-6,19.9999996E-3,
,,,-308.99996636E-6,19.9999996E-3,
,,,-307.99995875E-6,0.0,
,,,-306.99995114E-6,0.0,
,,,-305.99997262E-6,19.9999996E-3,
,,,-304.99996501E-6,19.9999996E-3,
,,,-303.99995740E-6,0.0,
,,,-302.99994978E-6,0.0,
,,,-301.99997127E-6,0.0,
,,,-300.99996366E-6,19.9999996E-3,
,,,-299.99995604E-6,0.0,
,,,-298.99994843E-6,0.0,
,,,-297.99996992E-6,0.0,
,,,-296.99996230E-6,0.0,
,,,-295.99995469E-6,0.0,
,,,-294.99994707E-6,0.0,
,,,-293.99996856E-6,0.0,
,,,-292.99996095E-6,0.0,
,,,-291.99995333E-6,0.0,
,,,-290.99994572E-6,0.0,
,,,-289.99996721E-6,19.9999996E-3,
,,,-288.99995959E-6,0.0,
,,,-287.99995198E-6,19.9999996E-3,
,,,-286.99997347E-6,19.9999996E-3,
,,,-285.99996585E-6,0.0,
,,,-284.99995824E-6,0.0,
,,,-283.99995063E-6,19.9999996E-3,
,,,-282.99997211E-6,19.9999996E-3,
,,,-281.99996450E-6,0.0,
,,,-280.99995689E-6,19.9999996E-3,
,,,-279.99994927E-6,0.0,
,,,-278.99997076E-6,0.0,
,,,-277.99996315E-6,0.0,
,,,-276.99995553E-6,19.9999996E-3,
,,,-275.99994792E-6,0.0,
,,,-274.99996941E-6,0.0,
,,,-273.99996179E-6,19.9999996E-3,
,,,-272.99995418E-6,19.9999996E-3,
,,,-271.99994656E-6,19.9999996E-3,
