,,,-680.000055581E-6,2.74000001,
,,,-679.000047967E-6,2.74000001,
,,,-678.000040352E-6,2.72000003,
,,,-677.000090946E-6,2.7000000,
,,,-676.000083331E-6,2.6799998,
,,,-675.000075717E-6,2.6799998,
,,,-674.000068102E-6,2.6599998,
,,,-673.000060488E-6,2.6599998,
,,,-672.000052873E-6,2.6599998,
,,,-671.000045259E-6,2.6399999,
,,,-670.000095852E-6,2.6599998,
,,,-669.000088237E-6,2.6399999,
,,,-668.000080623E-6,2.6199999,
,,,-667.000073008E-6,2.5999999,
,,,-666.000065394E-6,2.5799999,
,,,-665.000057779E-6,2.5799999,
,,,-664.000050165E-6,2.5799999,
,,,-663.000042550E-6,2.5799999,
,,,-662.000093143E-6,2.5599999,
,,,-661.000085529E-6,2.5400000,
,,,-660.000077914E-6,2.5200000,
,,,-659.000070300E-6,2.5200000,
,,,-658.000062685E-6,2.5000000,
,,,-657.000055071E-6,2.5200000,
,,,-656.000047456E-6,2.5000000,
,,,-655.000039842E-6,2.4800000,
,,,-654.000090435E-6,2.4800000,
,,,-653.000082821E-6,2.4600000,
,,,-652.000075206E-6,2.4600000,
,,,-651.000067592E-6,2.4400001,
,,,-650.000059977E-6,2.4400001,
,,,-649.000052363E-6,2.4400001,
,,,-648.000044748E-6,2.4199998,
,,,-647.000095341E-6,2.3999999,
,,,-646.000087727E-6,2.3999999,
,,,-645.000080112E-6,2.3999999,
,,,-644.000072498E-6,2.3799999,
,,,-643.000064883E-6,2.3799999,
,,,-642.000057269E-6,2.3599999,
,,,-641.000049654E-6,2.3599999,
,,,-640.000042040E-6,2.3599999,
,,,-639.000092633E-6,2.3399999,
,,,-638.000085019E-6,2.3199999,
,,,-637.000077404E-6,2.3000000,
,,,-636.000069790E-6,2.3000000,
,,,-635.000062175E-6,2.2800000,
,,,-634.000054561E-6,2.2800000,
,,,-633.000046946E-6,2.2600000,
,,,-632.000039332E-6,2.2600000,
,,,-631.000089925E-6,2.2400000,
,,,-630.000082310E-6,2.2600000,
,,,-629.000074696E-6,2.2200000,
,,,-628.000067081E-6,2.2200000,
,,,-627.000059467E-6,2.2000000,
,,,-626.000051852E-6,2.1800001,
,,,-625.000044238E-6,2.1800001,
,,,-624.000094831E-6,2.1800001,
,,,-623.000087216E-6,2.1599998,
,,,-622.000079602E-6,2.1399999,
,,,-621.000071988E-6,2.1399999,
,,,-620.000064373E-6,2.1399999,
,,,-619.000056759E-6,2.1199999,
,,,-618.000049144E-6,2.1199999,
,,,-617.000041530E-6,2.0999999,
,,,-616.000092123E-6,2.0799999,
,,,-615.000084508E-6,2.0799999,
,,,-614.000076894E-6,2.0599999,
,,,-613.000069279E-6,2.0799999,
,,,-612.000061665E-6,2.0599999,
,,,-611.000054050E-6,2.0400000,
,,,-610.000046436E-6,2.0200000,
,,,-609.000038821E-6,2.0000000,
,,,-608.000089414E-6,2.0000000,
,,,-607.000081800E-6,2.0000000,
,,,-606.000074185E-6,1.9799999,
,,,-605.000066571E-6,1.9799999,
,,,-604.000058956E-6,1.9599999,
,,,-603.000051342E-6,1.9599999,
,,,-602.000043727E-6,1.9399999,
,,,-601.000094321E-6,1.9399999,
,,,-600.000086706E-6,1.9200000,
,,,-599.000079092E-6,1.9399999,
,,,-598.000071477E-6,1.9000000,
,,,-597.000063863E-6,1.9000000,
,,,-596.000056248E-6,1.9000000,
,,,-595.000048634E-6,1.8800000,
,,,-594.000041019E-6,1.8800000,
,,,-593.000091612E-6,1.8800000,
,,,-592.000083998E-6,1.8600000,
,,,-591.000076383E-6,1.8399999,
,,,-590.000068769E-6,1.8399999,
,,,-589.000061154E-6,1.8199999,
,,,-588.000053540E-6,1.8199999,
,,,-587.000045925E-6,1.7800000,
,,,-586.000038311E-6,1.7800000,
,,,-585.000088904E-6,1.7800000,
,,,-584.000081290E-6,1.7800000,
,,,-583.000073675E-6,1.7600000,
,,,-582.000066061E-6,1.7800000,
,,,-581.000058446E-6,1.7600000,
,,,-580.000050832E-6,1.7400000,
,,,-579.000043217E-6,1.6999999,
,,,-578.000093810E-6,1.6999999,
,,,-577.000086196E-6,1.6799999,
,,,-576.000078581E-6,1.6799999,
,,,-575.000070967E-6,1.6799999,
,,,-574.000063352E-6,1.6799999,
,,,-573.000055738E-6,1.6600000,
,,,-572.000048123E-6,1.6400000,
,,,-571.000040509E-6,1.6200000,
,,,-570.000091102E-6,1.6200000,
,,,-569.000083487E-6,1.6200000,
,,,-568.000075873E-6,1.6200000,
,,,-567.000068258E-6,1.5999999,
,,,-566.000060644E-6,1.5799999,
,,,-565.000053030E-6,1.5799999,
,,,-564.000045415E-6,1.5599999,
,,,-563.000096008E-6,1.5599999,
,,,-562.000088394E-6,1.5400000,
,,,-561.000080779E-6,1.5400000,
,,,-560.000073165E-6,1.5200000,
,,,-559.000065550E-6,1.5200000,
,,,-558.000057936E-6,1.5000000,
,,,-557.000050321E-6,1.5000000,
,,,-556.000042707E-6,1.4800000,
,,,-555.000093300E-6,1.4800000,
,,,-554.000085685E-6,1.4599999,
,,,-553.000078071E-6,1.4599999,
,,,-552.000070456E-6,1.4399999,
,,,-551.000062842E-6,1.4200000,
,,,-550.000055227E-6,1.4000000,
,,,-549.000047613E-6,1.4200000,
,,,-548.000039998E-6,1.4000000,
,,,-547.000090592E-6,1.4000000,
,,,-546.000082977E-6,1.3800000,
,,,-545.000075363E-6,1.3600000,
,,,-544.000067748E-6,1.3600000,
,,,-543.000060134E-6,1.3399999,
,,,-542.000052519E-6,1.3399999,
,,,-541.000044905E-6,1.3399999,
,,,-540.000095498E-6,1.3199999,
,,,-539.000087883E-6,1.3000000,
,,,-538.000080269E-6,1.3000000,
,,,-537.000072654E-6,1.3000000,
,,,-536.000065040E-6,1.2800000,
,,,-535.000057425E-6,1.2600000,
,,,-534.000049811E-6,1.2600000,
,,,-533.000042196E-6,1.2400000,
,,,-532.000092790E-6,1.2400000,
,,,-531.000085175E-6,1.2600000,
